game_num,agent_name,chip_delta,won
8792,MCCFRAgent,-80,False
8792,MCTS_Agent,80,True
8793,MCCFRAgent,-75,False
8793,MCTS_Agent,75,True
8794,MCCFRAgent,-100,False
8794,MCTS_Agent,100,True
8795,MCCFRAgent,72,True
8795,MCTS_Agent,-72,False
8796,MCCFRAgent,90,True
8796,MCTS_Agent,-90,False
8797,MCCFRAgent,-100,False
8797,MCTS_Agent,100,True
8798,MCCFRAgent,-100,False
8798,MCTS_Agent,100,True
8799,MCCFRAgent,-48,False
8799,MCTS_Agent,48,True
8800,MCCFRAgent,-100,False
8800,MCTS_Agent,100,True
8801,MCCFRAgent,100,True
8801,MCTS_Agent,-100,False
8802,MCCFRAgent,5,True
8802,MCTS_Agent,-5,False
8803,MCCFRAgent,60,True
8803,MCTS_Agent,-60,False
8804,MCCFRAgent,-50,False
8804,MCTS_Agent,50,True
8805,MCCFRAgent,-100,False
8805,MCTS_Agent,100,True
8806,MCCFRAgent,-100,False
8806,MCTS_Agent,100,True
8807,MCCFRAgent,-100,False
8807,MCTS_Agent,100,True
8808,MCCFRAgent,100,True
8808,MCTS_Agent,-100,False
8809,MCCFRAgent,8,True
8809,MCTS_Agent,-8,False
8810,MCCFRAgent,0,False
8810,MCTS_Agent,0,False
8811,MCCFRAgent,45,True
8811,MCTS_Agent,-45,False
8812,MCCFRAgent,12,True
8812,MCTS_Agent,-12,False
8813,MCCFRAgent,90,True
8813,MCTS_Agent,-90,False
8814,MCCFRAgent,20,True
8814,MCTS_Agent,-20,False
8815,MCCFRAgent,100,True
8815,MCTS_Agent,-100,False
8816,MCCFRAgent,-72,False
8816,MCTS_Agent,72,True
8817,MCCFRAgent,68,True
8817,MCTS_Agent,-68,False
8818,MCCFRAgent,100,True
8818,MCTS_Agent,-100,False
8819,MCCFRAgent,100,True
8819,MCTS_Agent,-100,False
8820,MCCFRAgent,100,True
8820,MCTS_Agent,-100,False
8821,MCCFRAgent,100,True
8821,MCTS_Agent,-100,False
8822,MCCFRAgent,88,True
8822,MCTS_Agent,-88,False
8823,MCCFRAgent,100,True
8823,MCTS_Agent,-100,False
8824,MCCFRAgent,-100,False
8824,MCTS_Agent,100,True
8825,MCCFRAgent,-84,False
8825,MCTS_Agent,84,True
8826,MCCFRAgent,8,True
8826,MCTS_Agent,-8,False
8827,MCCFRAgent,100,True
8827,MCTS_Agent,-100,False
8828,MCCFRAgent,100,True
8828,MCTS_Agent,-100,False
8829,MCCFRAgent,-100,False
8829,MCTS_Agent,100,True
8830,MCCFRAgent,8,True
8830,MCTS_Agent,-8,False
8831,MCCFRAgent,2,True
8831,MCTS_Agent,-2,False
8832,MCCFRAgent,-96,False
8832,MCTS_Agent,96,True
8833,MCCFRAgent,100,True
8833,MCTS_Agent,-100,False
8834,MCCFRAgent,2,True
8834,MCTS_Agent,-2,False
8835,MCCFRAgent,0,False
8835,MCTS_Agent,0,False
8836,MCCFRAgent,-90,False
8836,MCTS_Agent,90,True
8837,MCCFRAgent,75,True
8837,MCTS_Agent,-75,False
8838,MCCFRAgent,100,True
8838,MCTS_Agent,-100,False
8839,MCCFRAgent,-36,False
8839,MCTS_Agent,36,True
8840,MCCFRAgent,0,False
8840,MCTS_Agent,0,False
8841,MCCFRAgent,100,True
8841,MCTS_Agent,-100,False
8842,MCCFRAgent,100,True
8842,MCTS_Agent,-100,False
8843,MCCFRAgent,90,True
8843,MCTS_Agent,-90,False
8844,MCCFRAgent,-100,False
8844,MCTS_Agent,100,True
8845,MCCFRAgent,-100,False
8845,MCTS_Agent,100,True
8846,MCCFRAgent,-100,False
8846,MCTS_Agent,100,True
8847,MCCFRAgent,75,True
8847,MCTS_Agent,-75,False
8848,MCCFRAgent,70,True
8848,MCTS_Agent,-70,False
8849,MCCFRAgent,70,True
8849,MCTS_Agent,-70,False
8850,MCCFRAgent,4,True
8850,MCTS_Agent,-4,False
8851,MCCFRAgent,16,True
8851,MCTS_Agent,-16,False
8852,MCCFRAgent,66,True
8852,MCTS_Agent,-66,False
8853,MCCFRAgent,-100,False
8853,MCTS_Agent,100,True
8854,MCCFRAgent,68,True
8854,MCTS_Agent,-68,False
8855,MCCFRAgent,100,True
8855,MCTS_Agent,-100,False
8856,MCCFRAgent,75,True
8856,MCTS_Agent,-75,False
8857,MCCFRAgent,0,False
8857,MCTS_Agent,0,False
8858,MCCFRAgent,100,True
8858,MCTS_Agent,-100,False
8859,MCCFRAgent,40,True
8859,MCTS_Agent,-40,False
8860,MCCFRAgent,-100,False
8860,MCTS_Agent,100,True
8861,MCCFRAgent,100,True
8861,MCTS_Agent,-100,False
8862,MCCFRAgent,25,True
8862,MCTS_Agent,-25,False
8863,MCCFRAgent,100,True
8863,MCTS_Agent,-100,False
8864,MCCFRAgent,96,True
8864,MCTS_Agent,-96,False
8865,MCCFRAgent,48,True
8865,MCTS_Agent,-48,False
8866,MCCFRAgent,2,True
8866,MCTS_Agent,-2,False
8867,MCCFRAgent,100,True
8867,MCTS_Agent,-100,False
8868,MCCFRAgent,68,True
8868,MCTS_Agent,-68,False
8869,MCCFRAgent,-100,False
8869,MCTS_Agent,100,True
8870,MCCFRAgent,-90,False
8870,MCTS_Agent,90,True
8871,MCCFRAgent,100,True
8871,MCTS_Agent,-100,False
8872,MCCFRAgent,100,True
8872,MCTS_Agent,-100,False
8873,MCCFRAgent,-78,False
8873,MCTS_Agent,78,True
8874,MCCFRAgent,100,True
8874,MCTS_Agent,-100,False
8875,MCCFRAgent,68,True
8875,MCTS_Agent,-68,False
8876,MCCFRAgent,4,True
8876,MCTS_Agent,-4,False
8877,MCCFRAgent,40,True
8877,MCTS_Agent,-40,False
8878,MCCFRAgent,42,True
8878,MCTS_Agent,-42,False
8879,MCCFRAgent,100,True
8879,MCTS_Agent,-100,False
8880,MCCFRAgent,80,True
8880,MCTS_Agent,-80,False
8881,MCCFRAgent,100,True
8881,MCTS_Agent,-100,False
8882,MCCFRAgent,2,True
8882,MCTS_Agent,-2,False
8883,MCCFRAgent,100,True
8883,MCTS_Agent,-100,False
8884,MCCFRAgent,100,True
8884,MCTS_Agent,-100,False
8885,MCCFRAgent,-100,False
8885,MCTS_Agent,100,True
8886,MCCFRAgent,100,True
8886,MCTS_Agent,-100,False
8887,MCCFRAgent,54,True
8887,MCTS_Agent,-54,False
8888,MCCFRAgent,-100,False
8888,MCTS_Agent,100,True
8889,MCCFRAgent,15,True
8889,MCTS_Agent,-15,False
8890,MCCFRAgent,100,True
8890,MCTS_Agent,-100,False
8891,MCCFRAgent,20,True
8891,MCTS_Agent,-20,False
8892,MCCFRAgent,-100,False
8892,MCTS_Agent,100,True
8893,MCCFRAgent,-100,False
8893,MCTS_Agent,100,True
8894,MCCFRAgent,100,True
8894,MCTS_Agent,-100,False
8895,MCCFRAgent,-100,False
8895,MCTS_Agent,100,True
8896,MCCFRAgent,100,True
8896,MCTS_Agent,-100,False
8897,MCCFRAgent,100,True
8897,MCTS_Agent,-100,False
8898,MCCFRAgent,30,True
8898,MCTS_Agent,-30,False
8899,MCCFRAgent,8,True
8899,MCTS_Agent,-8,False
8900,MCCFRAgent,2,True
8900,MCTS_Agent,-2,False
8901,MCCFRAgent,-100,False
8901,MCTS_Agent,100,True
8902,MCCFRAgent,100,True
8902,MCTS_Agent,-100,False
8903,MCCFRAgent,2,True
8903,MCTS_Agent,-2,False
8904,MCCFRAgent,100,True
8904,MCTS_Agent,-100,False
8905,MCCFRAgent,36,True
8905,MCTS_Agent,-36,False
8906,MCCFRAgent,100,True
8906,MCTS_Agent,-100,False
8907,MCCFRAgent,78,True
8907,MCTS_Agent,-78,False
8908,MCCFRAgent,4,True
8908,MCTS_Agent,-4,False
8909,MCCFRAgent,-100,False
8909,MCTS_Agent,100,True
8910,MCCFRAgent,98,True
8910,MCTS_Agent,-98,False
8911,MCCFRAgent,80,True
8911,MCTS_Agent,-80,False
8912,MCCFRAgent,100,True
8912,MCTS_Agent,-100,False
8913,MCCFRAgent,88,True
8913,MCTS_Agent,-88,False
8914,MCCFRAgent,75,True
8914,MCTS_Agent,-75,False
8915,MCCFRAgent,-100,False
8915,MCTS_Agent,100,True
8916,MCCFRAgent,-70,False
8916,MCTS_Agent,70,True
8917,MCCFRAgent,-65,False
8917,MCTS_Agent,65,True
8918,MCCFRAgent,-84,False
8918,MCTS_Agent,84,True
8919,MCCFRAgent,90,True
8919,MCTS_Agent,-90,False
8920,MCCFRAgent,50,True
8920,MCTS_Agent,-50,False
8921,MCCFRAgent,100,True
8921,MCTS_Agent,-100,False
8922,MCCFRAgent,-90,False
8922,MCTS_Agent,90,True
8923,MCCFRAgent,80,True
8923,MCTS_Agent,-80,False
8924,MCCFRAgent,58,True
8924,MCTS_Agent,-58,False
8925,MCCFRAgent,100,True
8925,MCTS_Agent,-100,False
8926,MCCFRAgent,68,True
8926,MCTS_Agent,-68,False
8927,MCCFRAgent,100,True
8927,MCTS_Agent,-100,False
8928,MCCFRAgent,-72,False
8928,MCTS_Agent,72,True
8929,MCCFRAgent,-100,False
8929,MCTS_Agent,100,True
8930,MCCFRAgent,84,True
8930,MCTS_Agent,-84,False
8931,MCCFRAgent,-68,False
8931,MCTS_Agent,68,True
8932,MCCFRAgent,100,True
8932,MCTS_Agent,-100,False
8933,MCCFRAgent,-72,False
8933,MCTS_Agent,72,True
8934,MCCFRAgent,4,True
8934,MCTS_Agent,-4,False
8935,MCCFRAgent,20,True
8935,MCTS_Agent,-20,False
8936,MCCFRAgent,-100,False
8936,MCTS_Agent,100,True
8937,MCCFRAgent,5,True
8937,MCTS_Agent,-5,False
8938,MCCFRAgent,-70,False
8938,MCTS_Agent,70,True
8939,MCCFRAgent,-100,False
8939,MCTS_Agent,100,True
8940,MCCFRAgent,55,True
8940,MCTS_Agent,-55,False
8941,MCCFRAgent,26,True
8941,MCTS_Agent,-26,False
8942,MCCFRAgent,-100,False
8942,MCTS_Agent,100,True
8943,MCCFRAgent,-100,False
8943,MCTS_Agent,100,True
8944,MCCFRAgent,100,True
8944,MCTS_Agent,-100,False
8945,MCCFRAgent,66,True
8945,MCTS_Agent,-66,False
8946,MCCFRAgent,-100,False
8946,MCTS_Agent,100,True
8947,MCCFRAgent,68,True
8947,MCTS_Agent,-68,False
8948,MCCFRAgent,20,True
8948,MCTS_Agent,-20,False
8949,MCCFRAgent,-100,False
8949,MCTS_Agent,100,True
8950,MCCFRAgent,-100,False
8950,MCTS_Agent,100,True
8951,MCCFRAgent,-100,False
8951,MCTS_Agent,100,True
8952,MCCFRAgent,-100,False
8952,MCTS_Agent,100,True
8953,MCCFRAgent,96,True
8953,MCTS_Agent,-96,False
8954,MCCFRAgent,2,True
8954,MCTS_Agent,-2,False
8955,MCCFRAgent,93,True
8955,MCTS_Agent,-93,False
8956,MCCFRAgent,100,True
8956,MCTS_Agent,-100,False
8957,MCCFRAgent,0,False
8957,MCTS_Agent,0,False
8958,MCCFRAgent,12,True
8958,MCTS_Agent,-12,False
8959,MCCFRAgent,-90,False
8959,MCTS_Agent,90,True
8960,MCCFRAgent,20,True
8960,MCTS_Agent,-20,False
8961,MCCFRAgent,4,True
8961,MCTS_Agent,-4,False
8962,MCCFRAgent,6,True
8962,MCTS_Agent,-6,False
8963,MCCFRAgent,100,True
8963,MCTS_Agent,-100,False
8964,MCCFRAgent,0,False
8964,MCTS_Agent,0,False
8965,MCCFRAgent,-100,False
8965,MCTS_Agent,100,True
8966,MCCFRAgent,100,True
8966,MCTS_Agent,-100,False
8967,MCCFRAgent,-100,False
8967,MCTS_Agent,100,True
8968,MCCFRAgent,-100,False
8968,MCTS_Agent,100,True
8969,MCCFRAgent,56,True
8969,MCTS_Agent,-56,False
8970,MCCFRAgent,28,True
8970,MCTS_Agent,-28,False
8971,MCCFRAgent,-100,False
8971,MCTS_Agent,100,True
8972,MCCFRAgent,94,True
8972,MCTS_Agent,-94,False
8973,MCCFRAgent,-96,False
8973,MCTS_Agent,96,True
8974,MCCFRAgent,52,True
8974,MCTS_Agent,-52,False
8975,MCCFRAgent,100,True
8975,MCTS_Agent,-100,False
8976,MCCFRAgent,-100,False
8976,MCTS_Agent,100,True
8977,MCCFRAgent,100,True
8977,MCTS_Agent,-100,False
8978,MCCFRAgent,-100,False
8978,MCTS_Agent,100,True
8979,MCCFRAgent,-100,False
8979,MCTS_Agent,100,True
8980,MCCFRAgent,100,True
8980,MCTS_Agent,-100,False
8981,MCCFRAgent,-100,False
8981,MCTS_Agent,100,True
8982,MCCFRAgent,100,True
8982,MCTS_Agent,-100,False
8983,MCCFRAgent,39,True
8983,MCTS_Agent,-39,False
8984,MCCFRAgent,100,True
8984,MCTS_Agent,-100,False
8985,MCCFRAgent,80,True
8985,MCTS_Agent,-80,False
8986,MCCFRAgent,96,True
8986,MCTS_Agent,-96,False
8987,MCCFRAgent,4,True
8987,MCTS_Agent,-4,False
8988,MCCFRAgent,78,True
8988,MCTS_Agent,-78,False
8989,MCCFRAgent,48,True
8989,MCTS_Agent,-48,False
8990,MCCFRAgent,-100,False
8990,MCTS_Agent,100,True
8991,MCCFRAgent,100,True
8991,MCTS_Agent,-100,False
8992,MCCFRAgent,-100,False
8992,MCTS_Agent,100,True
8993,MCCFRAgent,-100,False
8993,MCTS_Agent,100,True
8994,MCCFRAgent,4,True
8994,MCTS_Agent,-4,False
8995,MCCFRAgent,-100,False
8995,MCTS_Agent,100,True
8996,MCCFRAgent,2,True
8996,MCTS_Agent,-2,False
8997,MCCFRAgent,100,True
8997,MCTS_Agent,-100,False
8998,MCCFRAgent,-100,False
8998,MCTS_Agent,100,True
8999,MCCFRAgent,2,True
8999,MCTS_Agent,-2,False
9000,MCCFRAgent,-100,False
9000,MCTS_Agent,100,True
9001,MCCFRAgent,100,True
9001,MCTS_Agent,-100,False
9002,MCCFRAgent,5,True
9002,MCTS_Agent,-5,False
9003,MCCFRAgent,90,True
9003,MCTS_Agent,-90,False
9004,MCCFRAgent,100,True
9004,MCTS_Agent,-100,False
9005,MCCFRAgent,100,True
9005,MCTS_Agent,-100,False
9006,MCCFRAgent,-100,False
9006,MCTS_Agent,100,True
9007,MCCFRAgent,-100,False
9007,MCTS_Agent,100,True
9008,MCCFRAgent,80,True
9008,MCTS_Agent,-80,False
9009,MCCFRAgent,6,True
9009,MCTS_Agent,-6,False
9010,MCCFRAgent,21,True
9010,MCTS_Agent,-21,False
9011,MCCFRAgent,100,True
9011,MCTS_Agent,-100,False
9012,MCCFRAgent,-48,False
9012,MCTS_Agent,48,True
9013,MCCFRAgent,4,True
9013,MCTS_Agent,-4,False
9014,MCCFRAgent,-100,False
9014,MCTS_Agent,100,True
9015,MCCFRAgent,75,True
9015,MCTS_Agent,-75,False
9016,MCCFRAgent,-100,False
9016,MCTS_Agent,100,True
9017,MCCFRAgent,75,True
9017,MCTS_Agent,-75,False
9018,MCCFRAgent,-100,False
9018,MCTS_Agent,100,True
9019,MCCFRAgent,-96,False
9019,MCTS_Agent,96,True
9020,MCCFRAgent,-100,False
9020,MCTS_Agent,100,True
9021,MCCFRAgent,60,True
9021,MCTS_Agent,-60,False
9022,MCCFRAgent,-24,False
9022,MCTS_Agent,24,True
9023,MCCFRAgent,100,True
9023,MCTS_Agent,-100,False
9024,MCCFRAgent,0,False
9024,MCTS_Agent,0,False
9025,MCCFRAgent,0,False
9025,MCTS_Agent,0,False
9026,MCCFRAgent,100,True
9026,MCTS_Agent,-100,False
9027,MCCFRAgent,4,True
9027,MCTS_Agent,-4,False
9028,MCCFRAgent,100,True
9028,MCTS_Agent,-100,False
9029,MCCFRAgent,100,True
9029,MCTS_Agent,-100,False
9030,MCCFRAgent,100,True
9030,MCTS_Agent,-100,False
9031,MCCFRAgent,49,True
9031,MCTS_Agent,-49,False
9032,MCCFRAgent,-90,False
9032,MCTS_Agent,90,True
9033,MCCFRAgent,24,True
9033,MCTS_Agent,-24,False
9034,MCCFRAgent,64,True
9034,MCTS_Agent,-64,False
9035,MCCFRAgent,-100,False
9035,MCTS_Agent,100,True
9036,MCCFRAgent,-90,False
9036,MCTS_Agent,90,True
9037,MCCFRAgent,0,False
9037,MCTS_Agent,0,False
9038,MCCFRAgent,-100,False
9038,MCTS_Agent,100,True
9039,MCCFRAgent,90,True
9039,MCTS_Agent,-90,False
9040,MCCFRAgent,-100,False
9040,MCTS_Agent,100,True
9041,MCCFRAgent,70,True
9041,MCTS_Agent,-70,False
9042,MCCFRAgent,40,True
9042,MCTS_Agent,-40,False
9043,MCCFRAgent,56,True
9043,MCTS_Agent,-56,False
9044,MCCFRAgent,0,False
9044,MCTS_Agent,0,False
9045,MCCFRAgent,-100,False
9045,MCTS_Agent,100,True
9046,MCCFRAgent,100,True
9046,MCTS_Agent,-100,False
9047,MCCFRAgent,100,True
9047,MCTS_Agent,-100,False
9048,MCCFRAgent,-57,False
9048,MCTS_Agent,57,True
9049,MCCFRAgent,100,True
9049,MCTS_Agent,-100,False
9050,MCCFRAgent,-90,False
9050,MCTS_Agent,90,True
9051,MCCFRAgent,8,True
9051,MCTS_Agent,-8,False
9052,MCCFRAgent,-100,False
9052,MCTS_Agent,100,True
9053,MCCFRAgent,-100,False
9053,MCTS_Agent,100,True
9054,MCCFRAgent,25,True
9054,MCTS_Agent,-25,False
9055,MCCFRAgent,36,True
9055,MCTS_Agent,-36,False
9056,MCCFRAgent,65,True
9056,MCTS_Agent,-65,False
9057,MCCFRAgent,-90,False
9057,MCTS_Agent,90,True
9058,MCCFRAgent,100,True
9058,MCTS_Agent,-100,False
9059,MCCFRAgent,-100,False
9059,MCTS_Agent,100,True
9060,MCCFRAgent,-100,False
9060,MCTS_Agent,100,True
9061,MCCFRAgent,8,True
9061,MCTS_Agent,-8,False
9062,MCCFRAgent,-88,False
9062,MCTS_Agent,88,True
9063,MCCFRAgent,100,True
9063,MCTS_Agent,-100,False
9064,MCCFRAgent,-84,False
9064,MCTS_Agent,84,True
9065,MCCFRAgent,100,True
9065,MCTS_Agent,-100,False
9066,MCCFRAgent,100,True
9066,MCTS_Agent,-100,False
9067,MCCFRAgent,100,True
9067,MCTS_Agent,-100,False
9068,MCCFRAgent,-100,False
9068,MCTS_Agent,100,True
9069,MCCFRAgent,0,False
9069,MCTS_Agent,0,False
9070,MCCFRAgent,-100,False
9070,MCTS_Agent,100,True
9071,MCCFRAgent,-80,False
9071,MCTS_Agent,80,True
9072,MCCFRAgent,100,True
9072,MCTS_Agent,-100,False
9073,MCCFRAgent,100,True
9073,MCTS_Agent,-100,False
9074,MCCFRAgent,-75,False
9074,MCTS_Agent,75,True
9075,MCCFRAgent,-100,False
9075,MCTS_Agent,100,True
9076,MCCFRAgent,24,True
9076,MCTS_Agent,-24,False
9077,MCCFRAgent,-100,False
9077,MCTS_Agent,100,True
9078,MCCFRAgent,60,True
9078,MCTS_Agent,-60,False
9079,MCCFRAgent,8,True
9079,MCTS_Agent,-8,False
9080,MCCFRAgent,-100,False
9080,MCTS_Agent,100,True
9081,MCCFRAgent,2,True
9081,MCTS_Agent,-2,False
9082,MCCFRAgent,2,True
9082,MCTS_Agent,-2,False
9083,MCCFRAgent,-100,False
9083,MCTS_Agent,100,True
9084,MCCFRAgent,30,True
9084,MCTS_Agent,-30,False
9085,MCCFRAgent,4,True
9085,MCTS_Agent,-4,False
9086,MCCFRAgent,-100,False
9086,MCTS_Agent,100,True
9087,MCCFRAgent,100,True
9087,MCTS_Agent,-100,False
9088,MCCFRAgent,4,True
9088,MCTS_Agent,-4,False
9089,MCCFRAgent,40,True
9089,MCTS_Agent,-40,False
9090,MCCFRAgent,-100,False
9090,MCTS_Agent,100,True
9091,MCCFRAgent,2,True
9091,MCTS_Agent,-2,False
9092,MCCFRAgent,100,True
9092,MCTS_Agent,-100,False
9093,MCCFRAgent,-75,False
9093,MCTS_Agent,75,True
9094,MCCFRAgent,12,True
9094,MCTS_Agent,-12,False
9095,MCCFRAgent,-100,False
9095,MCTS_Agent,100,True
9096,MCCFRAgent,0,False
9096,MCTS_Agent,0,False
9097,MCCFRAgent,88,True
9097,MCTS_Agent,-88,False
9098,MCCFRAgent,60,True
9098,MCTS_Agent,-60,False
9099,MCCFRAgent,-24,False
9099,MCTS_Agent,24,True
9100,MCCFRAgent,56,True
9100,MCTS_Agent,-56,False
9101,MCCFRAgent,2,True
9101,MCTS_Agent,-2,False
9102,MCCFRAgent,-72,False
9102,MCTS_Agent,72,True
9103,MCCFRAgent,100,True
9103,MCTS_Agent,-100,False
9104,MCCFRAgent,10,True
9104,MCTS_Agent,-10,False
9105,MCCFRAgent,100,True
9105,MCTS_Agent,-100,False
9106,MCCFRAgent,32,True
9106,MCTS_Agent,-32,False
9107,MCCFRAgent,4,True
9107,MCTS_Agent,-4,False
9108,MCCFRAgent,72,True
9108,MCTS_Agent,-72,False
9109,MCCFRAgent,100,True
9109,MCTS_Agent,-100,False
9110,MCCFRAgent,0,False
9110,MCTS_Agent,0,False
9111,MCCFRAgent,5,True
9111,MCTS_Agent,-5,False
9112,MCCFRAgent,100,True
9112,MCTS_Agent,-100,False
9113,MCCFRAgent,100,True
9113,MCTS_Agent,-100,False
9114,MCCFRAgent,-100,False
9114,MCTS_Agent,100,True
9115,MCCFRAgent,10,True
9115,MCTS_Agent,-10,False
9116,MCCFRAgent,-78,False
9116,MCTS_Agent,78,True
9117,MCCFRAgent,90,True
9117,MCTS_Agent,-90,False
9118,MCCFRAgent,2,True
9118,MCTS_Agent,-2,False
9119,MCCFRAgent,4,True
9119,MCTS_Agent,-4,False
9120,MCCFRAgent,100,True
9120,MCTS_Agent,-100,False
9121,MCCFRAgent,2,True
9121,MCTS_Agent,-2,False
9122,MCCFRAgent,85,True
9122,MCTS_Agent,-85,False
9123,MCCFRAgent,0,False
9123,MCTS_Agent,0,False
9124,MCCFRAgent,36,True
9124,MCTS_Agent,-36,False
9125,MCCFRAgent,-75,False
9125,MCTS_Agent,75,True
9126,MCCFRAgent,2,True
9126,MCTS_Agent,-2,False
9127,MCCFRAgent,-100,False
9127,MCTS_Agent,100,True
9128,MCCFRAgent,-100,False
9128,MCTS_Agent,100,True
9129,MCCFRAgent,2,True
9129,MCTS_Agent,-2,False
9130,MCCFRAgent,-90,False
9130,MCTS_Agent,90,True
9131,MCCFRAgent,100,True
9131,MCTS_Agent,-100,False
9132,MCCFRAgent,10,True
9132,MCTS_Agent,-10,False
9133,MCCFRAgent,32,True
9133,MCTS_Agent,-32,False
9134,MCCFRAgent,16,True
9134,MCTS_Agent,-16,False
9135,MCCFRAgent,0,False
9135,MCTS_Agent,0,False
9136,MCCFRAgent,-90,False
9136,MCTS_Agent,90,True
9137,MCCFRAgent,72,True
9137,MCTS_Agent,-72,False
9138,MCCFRAgent,4,True
9138,MCTS_Agent,-4,False
9139,MCCFRAgent,-100,False
9139,MCTS_Agent,100,True
9140,MCCFRAgent,-80,False
9140,MCTS_Agent,80,True
9141,MCCFRAgent,100,True
9141,MCTS_Agent,-100,False
9142,MCCFRAgent,-100,False
9142,MCTS_Agent,100,True
9143,MCCFRAgent,100,True
9143,MCTS_Agent,-100,False
9144,MCCFRAgent,80,True
9144,MCTS_Agent,-80,False
9145,MCCFRAgent,-100,False
9145,MCTS_Agent,100,True
9146,MCCFRAgent,40,True
9146,MCTS_Agent,-40,False
9147,MCCFRAgent,48,True
9147,MCTS_Agent,-48,False
9148,MCCFRAgent,2,True
9148,MCTS_Agent,-2,False
9149,MCCFRAgent,24,True
9149,MCTS_Agent,-24,False
9150,MCCFRAgent,-100,False
9150,MCTS_Agent,100,True
9151,MCCFRAgent,24,True
9151,MCTS_Agent,-24,False
9152,MCCFRAgent,59,True
9152,MCTS_Agent,-59,False
9153,MCCFRAgent,64,True
9153,MCTS_Agent,-64,False
9154,MCCFRAgent,-56,False
9154,MCTS_Agent,56,True
9155,MCCFRAgent,-100,False
9155,MCTS_Agent,100,True
9156,MCCFRAgent,2,True
9156,MCTS_Agent,-2,False
9157,MCCFRAgent,100,True
9157,MCTS_Agent,-100,False
9158,MCCFRAgent,-90,False
9158,MCTS_Agent,90,True
9159,MCCFRAgent,-15,False
9159,MCTS_Agent,15,True
9160,MCCFRAgent,100,True
9160,MCTS_Agent,-100,False
9161,MCCFRAgent,-100,False
9161,MCTS_Agent,100,True
9162,MCCFRAgent,65,True
9162,MCTS_Agent,-65,False
9163,MCCFRAgent,8,True
9163,MCTS_Agent,-8,False
9164,MCCFRAgent,90,True
9164,MCTS_Agent,-90,False
9165,MCCFRAgent,-100,False
9165,MCTS_Agent,100,True
9166,MCCFRAgent,-100,False
9166,MCTS_Agent,100,True
9167,MCCFRAgent,84,True
9167,MCTS_Agent,-84,False
9168,MCCFRAgent,41,True
9168,MCTS_Agent,-41,False
9169,MCCFRAgent,100,True
9169,MCTS_Agent,-100,False
9170,MCCFRAgent,-100,False
9170,MCTS_Agent,100,True
9171,MCCFRAgent,23,True
9171,MCTS_Agent,-23,False
9172,MCCFRAgent,-100,False
9172,MCTS_Agent,100,True
9173,MCCFRAgent,-100,False
9173,MCTS_Agent,100,True
9174,MCCFRAgent,100,True
9174,MCTS_Agent,-100,False
9175,MCCFRAgent,-75,False
9175,MCTS_Agent,75,True
9176,MCCFRAgent,100,True
9176,MCTS_Agent,-100,False
9177,MCCFRAgent,91,True
9177,MCTS_Agent,-91,False
9178,MCCFRAgent,62,True
9178,MCTS_Agent,-62,False
9179,MCCFRAgent,96,True
9179,MCTS_Agent,-96,False
9180,MCCFRAgent,100,True
9180,MCTS_Agent,-100,False
9181,MCCFRAgent,-100,False
9181,MCTS_Agent,100,True
9182,MCCFRAgent,10,True
9182,MCTS_Agent,-10,False
9183,MCCFRAgent,-100,False
9183,MCTS_Agent,100,True
9184,MCCFRAgent,100,True
9184,MCTS_Agent,-100,False
9185,MCCFRAgent,-100,False
9185,MCTS_Agent,100,True
9186,MCCFRAgent,-90,False
9186,MCTS_Agent,90,True
9187,MCCFRAgent,-100,False
9187,MCTS_Agent,100,True
9188,MCCFRAgent,-92,False
9188,MCTS_Agent,92,True
9189,MCCFRAgent,100,True
9189,MCTS_Agent,-100,False
9190,MCCFRAgent,-75,False
9190,MCTS_Agent,75,True
9191,MCCFRAgent,-100,False
9191,MCTS_Agent,100,True
9192,MCCFRAgent,-100,False
9192,MCTS_Agent,100,True
9193,MCCFRAgent,-100,False
9193,MCTS_Agent,100,True
9194,MCCFRAgent,-100,False
9194,MCTS_Agent,100,True
9195,MCCFRAgent,-60,False
9195,MCTS_Agent,60,True
9196,MCCFRAgent,-90,False
9196,MCTS_Agent,90,True
9197,MCCFRAgent,48,True
9197,MCTS_Agent,-48,False
9198,MCCFRAgent,60,True
9198,MCTS_Agent,-60,False
9199,MCCFRAgent,100,True
9199,MCTS_Agent,-100,False
9200,MCCFRAgent,-60,False
9200,MCTS_Agent,60,True
9201,MCCFRAgent,100,True
9201,MCTS_Agent,-100,False
9202,MCCFRAgent,2,True
9202,MCTS_Agent,-2,False
9203,MCCFRAgent,4,True
9203,MCTS_Agent,-4,False
9204,MCCFRAgent,72,True
9204,MCTS_Agent,-72,False
9205,MCCFRAgent,-100,False
9205,MCTS_Agent,100,True
9206,MCCFRAgent,4,True
9206,MCTS_Agent,-4,False
9207,MCCFRAgent,100,True
9207,MCTS_Agent,-100,False
9208,MCCFRAgent,-100,False
9208,MCTS_Agent,100,True
9209,MCCFRAgent,73,True
9209,MCTS_Agent,-73,False
9210,MCCFRAgent,-100,False
9210,MCTS_Agent,100,True
9211,MCCFRAgent,-100,False
9211,MCTS_Agent,100,True
9212,MCCFRAgent,-100,False
9212,MCTS_Agent,100,True
9213,MCCFRAgent,4,True
9213,MCTS_Agent,-4,False
9214,MCCFRAgent,60,True
9214,MCTS_Agent,-60,False
9215,MCCFRAgent,4,True
9215,MCTS_Agent,-4,False
